"1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","1.10","1.11","1.12","1.13","1.14","1.15","1.16","1.17","1.18","1.19","1.20","1.21","1.22","1.23","lp"
0.332329113522474,0.749596458759541,0.613648260581408,3.60765542181505,0.680523373997226,5.04600774339118,0.677160547784548,0.674176531086592,5.99359750884897,3.36091104087405,119.689776501835,8.30600184116953,2.69646940455887,0.149865293909171,2.74434300255042,25.1128541561982,29.9566855663757,47.5700429283734,22.2116947950627,23.806063539096,0.149430085858269,5.15454089356434,120.138636964825,-2502.85178294678
0.320452462488834,0.749632756385144,0.606778951512184,3.42479633505624,0.703519011856556,5.10358780230819,0.671630029552293,0.676437197202232,5.99735053577743,3.35776980269621,119.937017087712,8.14626804319919,2.68232286376116,0.149909127275831,2.73154689188157,25.0194899969763,29.9805799615056,45.0078228739359,22.4165297638059,23.9251687284294,0.149568047609434,5.14142995188875,121.63132442742,-2506.30317738662
0.329094140566853,0.749712560344408,0.603450406834803,3.42118884251992,0.678748560410788,4.93202235350268,0.674186430278224,0.670709240724363,5.9945746247094,3.34969170419028,119.907647599419,8.43495919122067,2.68695236063979,0.149824283546928,2.68238349950331,25.0149208492794,29.9841561068855,46.7064808638219,22.3522617523918,23.6393902682349,0.149556082789541,5.17508295298512,119.149861023485,-2506.82470643034
0.322335998590919,0.749245291361636,0.603720573621028,3.35863227015235,0.690229562393999,5.09543118042352,0.692003517902016,0.674234441842672,5.98418058934407,3.3567728750825,119.834516536455,8.12019519560557,2.77661880564244,0.149936455074801,2.74382414641663,25.0407133796335,29.993219366818,44.899104787935,22.3616154687464,23.8631635073204,0.149717002978532,5.15825644601848,120.495458249044,-2506.57232468802
0.327336308054962,0.748935206612276,0.611056874570104,3.37826391062429,0.687454080893794,5.01607693262469,0.671009735610001,0.678795042455923,5.98518169722907,3.34970093283992,119.933712553479,8.3567897634969,2.69137483035078,0.149937466716816,2.73126537395885,25.0359197505812,29.9003988987435,44.3038594868214,22.1565152888154,23.9331972710907,0.149378667889723,5.14696240032,119.570828989084,-2509.80969384594
0.331066639603827,0.749275012208456,0.613115207987503,3.48551531097178,0.672358421361552,4.94110276846827,0.674457385635828,0.670715427460991,5.94723086115538,3.35675989043331,119.825851328395,8.23157345573116,2.68149665755778,0.149808591886481,2.79398358243841,25.0111023251019,29.9304890828328,45.1025768488654,22.1895673778564,23.9757726156091,0.147819536770508,5.16581658595326,120.837130794045,-2510.06105886579
0.323295643212907,0.749541185932535,0.606999648684012,3.39993067266953,0.671554053667334,5.10992339285497,0.670488249030606,0.670901622056661,5.99156845346247,3.35317837386906,119.331654593767,8.27531569752147,2.6885419189046,0.149943449761206,2.71701681144672,25.024993433952,29.9454768157894,48.331764751563,22.4293584627061,23.8965927481696,0.149964979605712,5.17091049275244,120.36452489401,-2511.97057782171
0.330846629265056,0.749588751644326,0.61098310208684,3.46184813617708,0.67353686779907,4.98050569665823,0.678551165254951,0.670505132341633,5.99448691779952,3.35189060084296,119.948818447497,8.3831184421755,2.69762111077887,0.14989290235553,2.79053682620138,25.0127703955015,29.9960422710837,44.8045512639776,22.1941154644554,23.7615243779257,0.149757965901786,5.09298984453471,120.251116020723,-2510.94533949914
0.319354496487217,0.748063482680254,0.608050469420481,3.37915033436612,0.710922794485264,5.09780765597625,0.690964631277359,0.673371450232984,5.99097259195974,3.41719768191664,119.924364045912,8.35191721135036,2.68833406551365,0.149942457875089,2.68142186474243,25.0289432457777,29.9880125182255,49.1119277789902,22.5007000261363,23.7226850221464,0.149526037822208,5.16218978704045,120.528492944662,-2505.54673033956
0.322453849813347,0.7492770155124,0.609733976157353,3.45723543937624,0.67277916985603,5.05504375361807,0.679745821044796,0.67205661416307,5.98499258179369,3.37318713342779,119.662183335733,8.36892311513823,2.68012029397371,0.149927053017541,2.68750063784712,25.0175106736028,29.9477791708386,45.0570058034458,22.2319754763196,23.8359089125437,0.149573243588174,5.09717821115304,120.517940668982,-2510.08676435434
0.328005115589295,0.749238000974603,0.606576473076456,3.35707986362831,0.68862010414743,4.89987072675217,0.668120911275267,0.672849919633339,5.95474212878443,3.38904671360496,119.868059607021,8.4346089017384,2.71744246878649,0.149946001198413,2.74699082361623,25.0145391307838,29.9885223423987,44.2469533332423,22.1424578492864,23.8570685980856,0.149877143236991,5.15935621316158,119.811647891241,-2509.75267698469
0.329125953588934,0.748956357651879,0.610794564551478,3.41867711489084,0.6746486264392,5.03091230129079,0.681343147423119,0.673172499030205,5.94986765754637,3.41449977288296,119.939871424044,8.39995238881266,2.68202298278714,0.149921842964485,2.6946172311409,25.0885555918303,29.9844798221375,43.495939375451,22.1392739777564,23.9467697370041,0.149772724220205,5.12936874144587,119.91553423455,-2509.0695120654
0.32553732500077,0.748995377085876,0.60643647532213,3.2586023922447,0.689782674401082,5.01162294555502,0.668948556363352,0.673609083229595,5.91550476395159,3.36471760896204,119.922018168989,8.24304888445336,2.74240401312324,0.149845933664898,2.77825585722704,25.0459173219709,29.9601289710682,46.1329613439679,22.4901574711583,23.6758469491771,0.14965424250562,5.16316550001429,119.829922307393,-2504.98090639409
0.309687651266725,0.748504461937443,0.600841760611434,3.30153323291553,0.710553799154824,5.14319322835944,0.670633836197185,0.671194135355715,5.98291735161386,3.35494470824195,119.835163831165,8.43519567662856,2.68388939067043,0.149890325023362,2.62047680191827,25.0170149505939,29.9947082626885,49.0734368336675,22.6986583486254,23.6707239242129,0.149810225695473,5.11239847247384,120.835950833537,-2508.95608221869
0.325465394961698,0.749097864202238,0.604246566731796,3.45099024725262,0.702434536430063,4.98486267348078,0.708280443675431,0.671467536541532,5.971290145129,3.35237893087008,119.935320091864,8.28953348659112,2.70897822284137,0.149880725826997,2.71527668922683,25.0422607703453,29.9636775519132,45.6193947669959,22.1431810581931,23.8595911689777,0.149923873583876,5.16748317925071,119.836693703928,-2507.87529984683
0.320143970956205,0.747771901686316,0.598852860246597,3.26243535247246,0.672805519132726,4.98754357875681,0.669691525861216,0.677830796713504,5.98157661158109,3.37133625524899,119.857698517769,8.50423836979654,2.77846947205343,0.149932307949876,2.62677866609045,25.0248455380154,29.9658774340781,45.1679797283445,22.3714143491007,23.6711964680614,0.14983386329137,5.15922959019283,119.676039327449,-2508.35817364997
0.322796837286042,0.746259504950134,0.599644665168269,3.40728227886626,0.684872062775736,4.95545922482934,0.677855442015606,0.671083710446614,5.98809802617566,3.36086974861568,119.814586095752,8.36327450586761,2.6868083785391,0.149775234381238,2.72355283664124,25.07417548321,29.9815003960741,47.1442695625787,22.4921229965327,23.762081942068,0.149563048120984,5.12770276091611,119.558463474167,-2501.79463168106
0.325210791241984,0.749611534149017,0.602741845188262,3.21708409752565,0.675620344395996,4.98983124600368,0.675468848311103,0.675512164547184,5.95012513494214,3.42530346327879,119.788742603447,8.41092865226385,2.68885973368551,0.149865743678724,2.67919182328219,25.1241355351787,29.9728237923372,44.3799781340848,22.4175438900376,23.6322697961516,0.14972088377433,5.14212922391482,119.576066338425,-2504.62171466997
0.310930422840363,0.748565327538903,0.605486075492008,3.49853686139151,0.684986894905722,5.10273291089914,0.678432333930732,0.674534235537031,5.97944246109215,3.36697754155157,119.878673674716,8.25450362767193,2.70872182767231,0.149538375890969,2.70873159832782,25.1678784380778,29.99413562742,48.5095603275494,22.4252970503723,23.7920798734528,0.147727789938018,5.10507487747616,121.838498844845,-2511.96887917247
0.320152584986907,0.749647714666773,0.612229424489604,3.47583103477968,0.67799085173423,5.00715103822329,0.670433005517047,0.671054034085266,5.95192611937054,3.35227009658966,119.780275390591,8.30600957148364,2.68750673066625,0.149795332934693,2.77124662430981,25.0246228912221,29.9969324321023,47.6805335907044,22.4216523563026,23.9736087874349,0.148817724808674,5.15754170415908,121.415807308005,-2511.57981584912
0.327342372786525,0.748679430550392,0.616596605691308,3.45944506470258,0.692078904820538,5.05113658689479,0.681088834796549,0.671740183079479,5.9944876091123,3.35595069415707,119.870211559235,8.11016703879832,2.68319399870472,0.149853699677694,2.87752233962876,25.0257947266382,29.9945846780792,42.58753424818,22.1277308842368,23.9721984735717,0.148954273984251,5.09678419953984,121.359777253267,-2509.37575918579
0.328607525958206,0.749686237332797,0.61705483380293,3.5367870611627,0.685118168539062,5.08434442608529,0.672060586392698,0.672381525953505,5.97549470405447,3.37714728714917,119.26197206495,8.15254865188492,2.68412587391503,0.149913556305394,2.83423742503784,25.0340486816165,29.9973333492319,46.4022981807641,22.1957734826309,23.9365784803166,0.149124691886537,5.12249455248888,120.957904136928,-2510.11919140743
0.330442785974532,0.747318459847288,0.604719574135114,3.53414075141142,0.673011250766396,4.8185409988122,0.670706377750564,0.671312939465817,5.99295463675054,3.38425565789128,119.62214296426,8.30545449104255,2.68348039798048,0.149902928657202,2.79845673881936,25.0076556355676,29.9794477125249,42.9212107652805,22.1205923217011,23.8273663994731,0.149819073735271,5.12023371056804,119.735195981961,-2507.42568314005
0.326123832687274,0.747750691574289,0.614451056645886,3.46288370049013,0.680515731086375,4.96082579968397,0.699137592229957,0.670601090382436,5.98145261826271,3.35187310629565,119.721706293955,8.4349067887363,2.70932216347039,0.149692219191071,2.77022860642005,25.0467197754634,29.9922727031275,47.5675518712987,22.1635121685304,23.9016532207395,0.14967005780126,5.12674969236257,120.415990958997,-2504.64003703118
0.326619593234609,0.748491590042651,0.601521049948118,3.36393084789392,0.670972739893912,4.84036445960757,0.673476926210222,0.671537639155452,5.99111908336525,3.35345232216222,119.77529879888,8.38598202785098,2.68740477222141,0.149902045492479,2.74978819140688,25.0400502356981,29.9636213840558,45.0160179044502,22.3222876958523,23.7879808007465,0.148829067687596,5.14933809029677,119.982418187913,-2505.03049398176
0.323363611706983,0.748692054565945,0.610330614093343,3.35421445412792,0.674031133500597,4.99333991855244,0.681378595179595,0.671617186048983,5.97925377116032,3.35498463323934,119.769820942305,8.40276951799049,2.68315783255068,0.149877398490368,2.75545544979512,25.0185167780554,29.9912386125407,44.7614560795341,22.1256987188651,23.8653533891871,0.149710051205662,5.13093934284217,120.854398341136,-2500.77947631558
0.326974724106529,0.748513945510827,0.601447919686236,3.41950403871052,0.675300903106408,4.97724373069614,0.669514370342064,0.676078772075865,5.97056227029136,3.38489884872762,119.896314526328,8.24991113293867,2.697201153603,0.149928643337282,2.75987645251052,25.0131863576011,29.9845230123884,44.2342880298376,22.3114063037723,23.8255473745338,0.149217909835706,5.12468182150346,120.212608521471,-2501.54421295261
0.330537587749409,0.748779809929609,0.604271119220682,3.51712105173604,0.683953523879233,4.86566289361455,0.681568682448495,0.672732967491084,5.98487004527241,3.35526346982894,119.95220019169,8.24347511806748,2.69275761450227,0.149907485080198,2.77150199966342,25.0087419103829,29.9895662559484,45.1962754847022,22.2505942962111,23.9706901619392,0.149370261701545,5.18101224058739,120.04762902525,-2505.01243065329
0.329488295644294,0.749534448237639,0.609176362888395,3.42923758773998,0.685009345204993,4.95442924907718,0.689247991305294,0.671988910599427,5.99844557851335,3.37428573023231,119.613427634016,8.25462031928384,2.69629172077035,0.14971332230202,2.77609211511471,25.008306683061,29.9929985323378,47.0953026382859,22.459230110803,23.7478812077192,0.149493544576607,5.16976717108227,120.255759413935,-2504.38120644634
0.329011423535104,0.748569340273911,0.609692300294288,3.41268913167232,0.681078262343421,5.12563349600337,0.669014202256809,0.671772587175328,5.97947495451739,3.3787218420909,119.658822038794,8.15377683467745,2.69931249716995,0.149841163663487,2.78250953030663,25.0121663389499,29.9709262860886,45.2708213010864,22.2962283244173,23.8689500962851,0.149862845366336,5.10845593130679,119.967087108236,-2503.22211710695
0.324747430293676,0.749395532280253,0.612669468926504,3.44265806840643,0.673467089841111,5.06592724513988,0.668675346186123,0.670979167321483,5.994562456148,3.37785734614666,119.934916490159,8.29247397371824,2.69959716184643,0.149768847977478,2.78062387368285,25.0650287088159,29.9690616222361,47.5360288705408,22.3430463940897,23.9080438778018,0.149712864684767,5.11261618629099,120.583671948249,-2502.48477744328
0.321324398745731,0.749648956421923,0.598887204220059,3.36213660777394,0.672352405315298,4.93442631878485,0.679694789310818,0.680261599636715,5.99342734061438,3.36157433498229,119.898276478063,8.23862539353184,2.6817971214971,0.14987247897003,2.72864906983109,25.0057978636925,29.9323887768848,42.210925800506,22.4315876369163,23.8494762589941,0.149005689976827,5.11945541813054,121.024482859072,-2510.03275872484
0.328213070313385,0.748323754621963,0.605712683637103,3.43913219223844,0.678753510381796,4.9136973950907,0.670246405023467,0.674351417709927,5.95266425473186,3.3537125197213,119.948074592275,8.130403097198,2.69561957139966,0.149828150655581,2.82034672077854,25.0251459909111,29.9799093183329,42.9408448714455,22.2274812808438,23.9570610471136,0.148822162714765,5.13377363539298,120.998532184863,-2504.97169809892
0.326388458739317,0.749471988350098,0.609236474641468,3.43914430798016,0.674362472137148,4.97860553704005,0.673471321502185,0.676709374848017,5.96450443479093,3.37622095522971,119.846756461993,8.21283061812533,2.69786737869523,0.149421604377326,2.76119803598326,25.0811141441598,29.9953318373457,42.8161061616489,22.2232995705784,23.9339211302612,0.148824670927128,5.13519598916524,121.282444936504,-2505.90235337909
0.323569815291472,0.749566054806923,0.604812488247597,3.57932595238698,0.686900697128039,4.88406474372991,0.672561360898986,0.67076176341905,5.97300040408604,3.3501057721162,119.922245808125,8.31853038710463,2.71026166374753,0.149913327525964,2.72377358059502,25.0451825668046,29.9879999875531,49.8242961993607,22.6557543674565,23.7697349893333,0.149057009243019,5.17631171732522,121.089024962437,-2510.65709939041
0.322584871068093,0.748074003089161,0.615415586029348,3.44617437803217,0.673257445436674,5.16463301461536,0.668562656345095,0.67618208282712,5.98798725834727,3.37860184971438,119.947905044892,8.08083614782409,2.71019731224471,0.149906375085949,2.81315167729657,25.0028876744115,29.937752101908,47.1313182741799,22.4682127403946,23.9413691526841,0.149851717302778,5.10588774771783,121.529865239976,-2510.25067307543
0.317374462551508,0.747196810445675,0.611329112629751,3.35418391468056,0.68716606809277,5.16328064950543,0.679457384695375,0.670398797416073,5.98661452845597,3.39379663532684,119.762457866421,8.26772915041095,2.68493835555527,0.149945217247822,2.77869748894634,25.1011500355193,29.9574299966615,45.8828469851298,22.3309242312418,23.9097630875036,0.149941879131248,5.09555579037392,121.40956199713,-2511.07087201857
0.324224314674743,0.748354955005559,0.606000667133454,3.41178811015945,0.677126965411753,4.96332669965109,0.669745860900346,0.675867515010008,5.95385319641373,3.353084248293,119.879164112844,8.2939835455046,2.69069428200037,0.149848350427686,2.77583876070749,25.0142231628513,29.9957523139416,46.239614346477,22.3687158840685,23.6684268434774,0.149921155372344,5.11979572924337,120.150333544698,-2503.68106986627
0.331634140307815,0.74847317825248,0.601076722233314,3.38833446788256,0.681348114177955,4.85999546678118,0.66890237241866,0.673153253601882,5.97968660039845,3.38452129904924,119.771244977651,8.36724016824014,2.69922899343116,0.149868349429744,2.73396285833688,25.0297042670227,29.9719962457665,44.7878024563079,22.376229764109,23.8615842927061,0.149820890987748,5.20366960927217,119.266759062424,-2504.4023790287
0.321503287004769,0.748397567502111,0.61757260543455,3.43820444825625,0.69444569459772,5.11813986448984,0.668161875486683,0.670676685826109,5.99504725578075,3.35694581983601,119.677854727713,8.3937472038551,2.73927114524255,0.14990225107544,2.73346140992726,25.0238021439092,29.9856471409954,45.6501466027523,21.9934436781832,23.9743297794949,0.148913989886876,5.08834779841934,121.320880702365,-2510.47822649995
0.328287852597353,0.749704603483728,0.610113675605425,3.37588001980505,0.681831536992498,4.95359835823336,0.690629587633553,0.671782462190292,5.99126079980261,3.36480786890161,119.870855390103,8.30134420188122,2.68420418814009,0.14991473455918,2.81456303623604,25.0201651540799,29.9702392824369,45.2838860983489,22.2355708679047,23.9534129870014,0.149228259797272,5.1810746965757,120.75590138436,-2509.79045158824
0.326678447075592,0.748969429166806,0.61684928790488,3.50653956440474,0.67811833254092,4.97156798907004,0.680230197673215,0.672270997338906,5.98832804066402,3.36063824311533,119.888639151458,8.30461191311073,2.68677705177754,0.14982432212899,2.83105837151026,25.0467579000221,29.9946021794217,44.5285731421237,22.0125089042301,23.9686174535334,0.149211130161733,5.09802765111191,121.538055626399,-2502.4063241807
0.331988096147741,0.749357929757964,0.614496685807084,3.6866449480055,0.677470867210725,4.85979382423172,0.697504255837927,0.675946581780031,5.98608170699745,3.35949083705017,119.940147476279,8.2223966424141,2.68329677192125,0.149927379824759,2.86354959036639,25.0072658970209,29.9675900824806,47.0778448027224,22.1934484365947,23.8948051554905,0.14990664437828,5.15323107001179,120.900984291764,-2508.93486609006
0.328285327347621,0.749224647105379,0.607400231508926,3.61350170300284,0.672632978037298,4.83107356380743,0.687562097876507,0.67958723861793,5.9925815493923,3.37217360643578,119.609222973955,8.50569431113215,2.69171689280875,0.149882518351322,2.7114346690463,25.0326777886513,29.9883792156344,45.5642569898224,22.1321158082232,23.8829890090983,0.148446490005772,5.13163087670391,121.053341241395,-2508.21583188268
0.321390331143219,0.74896752909772,0.609634268755046,3.43460869485004,0.672165824334613,5.06999674451476,0.675767040575405,0.67355433383034,5.99736195094553,3.35377177745167,119.829646331719,8.19579266691036,2.70395931300862,0.149790309317068,2.7813026696606,25.1145112611644,29.9846282025365,46.8097201887111,22.3198427650273,23.9647474498879,0.149818606392988,5.12015586846444,120.887128516417,-2502.2252915378
0.328346574223653,0.749501681486627,0.610565904145281,3.43602816873482,0.676682223582707,5.04823697478498,0.705167708086336,0.673107623320802,5.96408797718214,3.35597764274412,119.733630874196,8.19294063281436,2.6829543461024,0.149947400177652,2.78140973492616,25.0110104930837,29.9829007052043,44.3473592303851,22.3270892305962,23.9254378184498,0.14962026939677,5.13451452769281,120.72138665035,-2505.34797344637
0.323218068377561,0.749126361658372,0.608305842909891,3.4869390638129,0.67104357543278,5.02861950390843,0.668324976317136,0.674579480874036,5.9946290707173,3.36598401665736,119.902112479122,8.27608529725202,2.69386959591935,0.149924123853523,2.7709422752311,25.0186166753371,29.9936327679546,47.9235210583149,22.3703753485756,23.8672248277179,0.149537324666753,5.1086223205618,120.437269891324,-2505.59833450838
0.318642467648748,0.749022153047651,0.607071866801261,3.31149137644875,0.692906435083894,5.08024839350525,0.668475168377759,0.674116929187571,5.94930216341123,3.37734473467492,119.94173214554,8.22401896288387,2.68312284634912,0.14987700486072,2.76070746313508,25.0240523237508,29.9876865964092,46.3037266819876,22.4343790436516,23.8530641763575,0.149000216475941,5.12917351187266,121.326294282274,-2503.47568423077
0.322188669658766,0.749551484674404,0.612677782712115,3.51132481312889,0.699835296049373,4.94861878902621,0.668416884264655,0.67343128608265,5.99122890049601,3.34996852506131,119.861337724321,8.42466850517245,2.69541368484417,0.149806535094687,2.72689958270394,25.0053735319082,29.9604776540586,45.8418351170196,22.1145959027993,23.9660659992802,0.14989442337232,5.1209006534481,120.978163472596,-2508.14102908004
0.332410602167372,0.749651347768832,0.603703839969618,3.46189572325085,0.688658873575063,4.93386733035743,0.671726750022199,0.670975390015275,5.98303242450414,3.35032981443564,119.884776936806,8.19351004485417,2.68412552153861,0.149890109983559,2.80769749433161,25.0351613374122,29.9391023686357,45.2753672424681,22.3838255060588,23.8979156437575,0.149946079393764,5.15971436543388,119.652594468982,-2509.31331702798
0.329919758912466,0.749696661634908,0.603781612857991,3.40293295024328,0.688001685595802,4.97051522469828,0.70155444805712,0.676409976929297,5.98051217226718,3.37040089852587,119.85633970857,8.21813497633361,2.68822747043181,0.149874947010308,2.75538029248942,25.0221360890752,29.9908104713045,42.5614321206629,22.3151764754936,23.7371248654641,0.149770629762769,5.12022376565522,119.783552811206,-2502.96748775233
0.320332751392747,0.749621716666283,0.612715458466284,3.38036232739481,0.670847745194871,5.11365923202827,0.677127510937099,0.686401104694331,5.97655039235936,3.42518254123703,119.543305519433,8.2765147007679,2.68667193683756,0.149902520668699,2.74682367079642,25.0722736945869,29.9645660636656,47.844380975706,22.3777504226763,23.8912539827235,0.149268071581238,5.16280588478965,121.518826715517,-2510.01341669076
0.322582523251685,0.749443595256212,0.617388609890602,3.57028996489266,0.685135367015751,4.97335713306469,0.671275663042707,0.670726495652811,5.99078497708591,3.35012695872252,119.704655656795,8.40263056593982,2.68999030101243,0.149789848765569,2.77085353389873,25.0075538134165,29.9964824751014,50.0718512564358,22.2850155907587,23.9585228762575,0.149877047987705,5.16105917165267,121.539712033656,-2508.55262513766
0.333416370388022,0.748157250393207,0.608489533829829,3.51685002682615,0.678995362200417,5.02909511081481,0.67066793654016,0.671452057971256,5.96891867075883,3.36789572491009,119.799559244566,7.99227385384366,2.69343932518476,0.149677687958053,2.809205989219,25.0042963610366,29.9934009328939,40.8018920713451,22.2533929601948,23.9802143981896,0.149087697803566,5.14631406895502,120.599592309219,-2511.70623860091
0.325976909622629,0.749283368940135,0.60349482549841,3.37312228234259,0.685285162210511,4.98371013914552,0.68903170928559,0.673074417441909,5.98326643203115,3.36153089472734,119.893647156625,7.98804487668366,2.69118572955228,0.149910394989178,2.84231155977619,25.1822282878386,29.9599571197575,43.1154754334041,22.3586061638808,23.9443104733134,0.149350137701855,5.13967936278588,120.776759594876,-2504.63937173998
0.322042219477064,0.748443779866741,0.61081975632163,3.47207951779907,0.715317003063816,5.13509336881195,0.69491488408642,0.67166281538071,5.99503029820226,3.36409292117255,119.728701694499,8.08834919004116,2.68939465797942,0.149902225336185,2.78779688703076,25.0831828824134,29.9937424201974,46.6066017620657,22.3390717743934,23.9160333256297,0.149123723411861,5.11028823579017,121.128235269302,-2505.60656910299
0.323683837490709,0.74835372349715,0.597933696437221,3.34084406725454,0.692712303271783,4.94632986044695,0.673110863774158,0.670802036439603,5.99095075658956,3.36903623702348,119.78817798877,8.23565471237914,2.70307114202872,0.149924991800597,2.71901718172912,25.0471792064263,29.9817866429785,45.1309927778351,22.4425931378079,23.762622786443,0.149205146819065,5.17578750550378,119.763397142746,-2501.46874693901
0.32115734511947,0.746660047033266,0.60480346446634,3.25030236621256,0.698278642055648,5.0838364710104,0.674024882790005,0.67144318907089,5.98648381386423,3.35019930760823,119.892676988474,8.12985667663892,2.68909338303538,0.149938173135833,2.79522244741636,25.0585599669573,29.994005749825,41.927821041785,22.2551343359607,23.9820869062504,0.149399320107069,5.10877465647875,120.302662696713,-2511.27545537162
0.315465329314322,0.746843074897784,0.605548153565397,3.45664218087669,0.688206571841087,5.09520341419606,0.670090780360204,0.672291641501038,5.99199827921328,3.38414715438997,119.934385614531,8.25264409528618,2.68505521019336,0.14981543843516,2.66526872842289,25.0088427232763,29.9818708379477,45.542369267217,22.3459627679368,23.9182248680504,0.148747004663959,5.15218018908247,121.31806087606,-2509.0405498404
0.330653385009808,0.749710062178834,0.612148014895416,3.50685374163101,0.676012015520369,4.93121784197197,0.668692013695239,0.671016390450766,5.99475380059913,3.35835903636511,119.773654706257,8.23881674355301,2.70011331615355,0.149587599555681,2.78569870084037,25.0083778428042,29.9807792432485,47.1785693957807,22.3466807305725,23.7649443124161,0.148561816930956,5.16798591321862,120.242512196902,-2508.48174701354
0.319301461198357,0.747550934720881,0.604982868093763,3.39304974159559,0.671933328964278,5.06067485200477,0.66960256606554,0.67148167474907,5.99366803620736,3.34965480912181,119.692527857503,8.15407027087216,2.68159389470825,0.149916739138088,2.78278140702752,25.0371319328658,29.915499878046,45.0032464616246,22.357384222165,23.9578541490527,0.148263454616767,5.11884713235218,120.980336002614,-2507.90150439448
0.319933343256172,0.74965886107391,0.60560475070016,3.30570162549614,0.68005022623368,5.03058960948987,0.675974063857423,0.670793384437339,5.98972772539907,3.3623021521025,119.684789161437,8.35149104851985,2.68732550405429,0.149896793948288,2.73808706568234,25.0083609587637,29.9920673293225,44.9487464995154,22.4445971951176,23.8356532665662,0.149880581045222,5.10013393815313,120.410802728915,-2506.32537655592
