"1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","lp"
3.05010598629271,196.465773828591,0.183152450154657,0.0558769970424352,0.325789250028276,0.102789613683054,0.317330776749723,0.237135789524907,0.348184402377916,-28.5217457120304
3.0389046443155,198.026231059425,0.187223008644687,0.0561539533183933,0.398487143830533,0.131250164460303,0.369770879878238,0.246087489154094,0.266311554377728,-28.9313013011965
3.01309657883846,198.917934220014,0.182661270987786,0.0570739687150051,0.341144476821597,0.108410459100702,0.266062068577792,0.192173911303277,0.463422942997343,-25.6234938099312
2.91091336949225,206.798972818535,0.18244878418091,0.0548788558213572,0.330658704916112,0.114017337528502,0.352642211259882,0.250382064634773,0.318926370368508,-31.2432950462198
3.01120792023477,199.085152041238,0.22034114532192,0.0636959027845624,0.31738823105907,0.104109353499536,0.240233137912724,0.173391265349368,0.324080439766349,-25.0776824301258
3.02928981265197,199.256969050849,0.190752388818612,0.0555556736629631,0.34167171728942,0.113023578082188,0.255114168650926,0.182568149007361,0.497069078189313,-26.5329652935972
3.05855931115309,195.944447606771,0.227117158984922,0.066619935950398,0.319944138133231,0.0974147042141018,0.199444465772149,0.144046178017732,0.467945122959893,-28.4410990802823
3.03368812781213,199.244593227486,0.166313504618594,0.0484709379908553,0.386053530197121,0.121359736224985,0.34655394731414,0.253819489193274,0.460625274540104,-32.1975819251496
3.0474895463993,197.96144551995,0.190141303580339,0.0554628261563738,0.344131105282869,0.103786644338484,0.246760814974457,0.171413382970843,0.412133309447939,-27.1194248054095
3.02054207293583,198.758151196722,0.240639376958066,0.0683475058662458,0.289500909764617,0.0917630294673577,0.198883180057322,0.145368255324501,0.424867292100454,-27.2194852837345
2.95563514114712,204.665868958742,0.217938249198839,0.0626726886277436,0.324829399675197,0.102142048584252,0.235458957176404,0.160640674854392,0.31532424928556,-26.8484057389578
3.0451058173751,197.552096255189,0.256508259582966,0.0753521966367561,0.277632983373164,0.0857653282734149,0.209617998398847,0.147969246778098,0.32244329825598,-32.1960466913431
3.01671200614959,198.904410078934,0.175106110330785,0.0545962563734005,0.376707171256351,0.120997767209138,0.291343463248545,0.211442499431181,0.404390609627356,-25.3826184930687
2.97465067636264,203.687765186999,0.184560488461121,0.0559880647048424,0.332406387856628,0.102377557923531,0.237523867382342,0.171256500869543,0.423081166065804,-27.8613944731391
2.99575308778798,199.848553756442,0.187228353423362,0.0565937044958211,0.398483310718317,0.120439966092833,0.297738472077276,0.209109502787574,0.370306931588937,-27.8340943431861
3.01547657600027,197.883137184702,0.158553169152208,0.0476861346279618,0.387835907770689,0.126691348652644,0.333748309718261,0.241451309460397,0.503219195916778,-31.0699933369312
3.00736917410213,201.889584219005,0.250682827495171,0.0696372986330518,0.236592339813313,0.0749834728750813,0.247202506244836,0.171723362763032,0.331891829900044,-29.4773864375965
3.03913297918591,197.00586161497,0.20588352118346,0.0650702184552452,0.299558669402104,0.100001617109528,0.362498248065524,0.239203027412339,0.276960439062983,-30.2169359239259
2.99598527428497,199.708685191688,0.165851958778919,0.0520558968725961,0.410991987844583,0.135250817247004,0.36060497143338,0.25320113456366,0.33537147353791,-31.8235532878412
3.00286694197811,199.507046650606,0.259888367247539,0.0726316262911307,0.282648672951111,0.0878767055670443,0.27637343108254,0.179665054056709,0.261219710087078,-28.8425778283436
3.00388671194135,202.311301184618,0.161281699737707,0.0473960910071237,0.393477316464105,0.124598115857539,0.310050647873275,0.211282317506508,0.364918342731972,-30.9010941369946
3.07193094208881,195.450267169159,0.203906638806684,0.0599711795277527,0.387962647260823,0.117130881968244,0.248798891766553,0.174306029592653,0.349882491498002,-26.3886787330686
3.07428924016512,194.806478041751,0.194620805489056,0.059213927683334,0.357518149833001,0.114758406954017,0.352064502652828,0.227765723161933,0.34122041390581,-29.8292741837312
2.97787074354359,200.762044867107,0.258829759156365,0.0709837499458646,0.296836409699184,0.0918811856132146,0.248920426263441,0.175573774084105,0.296412314936437,-28.9296342918656
3.06331114632357,196.238580833077,0.169562501029468,0.0511627655976428,0.311768924884658,0.108712664587163,0.355632246013618,0.257855093663266,0.496595714716711,-30.9722477915534
3.03105149346722,197.640967116036,0.251670291404636,0.070337199094089,0.322524916113,0.0972477230577619,0.239570185719719,0.171787761972014,0.326104793521932,-30.4072766534317
3.04920772015982,197.235766717382,0.176556569921818,0.0552599535567424,0.344166833187732,0.110863857553095,0.372526683535584,0.253516750183843,0.318743149732969,-28.68757706775
2.93740503286215,203.328664453026,0.243293454238489,0.0689591548130602,0.244914613636427,0.0823050729439611,0.220309404129735,0.16125704785154,0.425017369222413,-31.772446640239
2.98394788154445,202.552193240034,0.196402541040855,0.0594983045101811,0.335732844045988,0.107547430533834,0.226926538082442,0.177309081733508,0.370121427577758,-29.7444545943377
3.02032882904171,198.649365174274,0.213962021161122,0.0629532837582729,0.292893383792153,0.102376106454673,0.275680091370578,0.187054231771308,0.319710486772412,-27.8129794363096
3.00935263176748,200.130069133215,0.207796204391776,0.0595709358185448,0.415272652753572,0.130429515663538,0.212411035843098,0.155073120713184,0.304896069025383,-28.0791291176203
3.04383054753852,198.124814414328,0.237377944201166,0.066223421068942,0.36360835524627,0.10702545568785,0.195486231392874,0.138673102991114,0.302591300419507,-30.3852380379165
2.96632019736834,202.761380607794,0.194447997655995,0.0586735615791508,0.371908415815633,0.114363474835852,0.21687465964752,0.160558565424913,0.394959558782295,-26.7207441380457
2.96009416572043,203.749702367146,0.223631203075539,0.0612236059571424,0.251671703316967,0.0837444608264496,0.324835367156445,0.223466595945926,0.343252063217763,-29.5874509468724
3.02027038872936,199.749612656928,0.173640352935308,0.0532210787529422,0.29776246545893,0.107396278009023,0.336346779483704,0.246241285016989,0.489229234809095,-29.9194036337937
2.93072768784041,204.705208833854,0.23276731382505,0.064465633487164,0.372526000774024,0.113609914159952,0.24046262395347,0.159877110787884,0.249383558746927,-33.2915090903496
2.9896605197271,201.114491236113,0.185261839862745,0.0564681968375785,0.33278411581295,0.110515387834502,0.364279754439481,0.248717425703838,0.343716449438077,-26.7405296941354
3.0509702817963,195.778733064912,0.240169560233582,0.0693503109436416,0.234730354976754,0.0756680757245794,0.322492391317878,0.227957293801063,0.395889083613041,-29.516978706351
2.96206605811769,202.807166411914,0.190109810500886,0.0589787107795541,0.364508867667315,0.117776473352343,0.323526669157388,0.218472462459581,0.28042585811032,-27.0789235750734
2.95990606214301,203.342762041654,0.209839030336723,0.0605684445328387,0.319403630548229,0.104640824887126,0.304771584797508,0.212369214700895,0.27354954055108,-26.2666871144956
2.99270997074879,200.931528067768,0.217122685110199,0.0633430006931632,0.249002748798773,0.0815103986304937,0.307831698979926,0.216678641133611,0.432577231630979,-25.9489456788584
3.03336676863694,198.897844553796,0.218199236771748,0.0613429928372808,0.266493100292782,0.0815377341376633,0.237584935575459,0.169909470318511,0.50785242972796,-28.7678623101338
3.0229147070044,197.466727161994,0.230646379025606,0.0680589911692007,0.264993813308539,0.0843311607284766,0.266044481137556,0.183702865965162,0.425076248568668,-27.5454694108978
3.02623719173589,198.343173286428,0.210680445265109,0.0609391430342639,0.387476492270661,0.121907817411097,0.280702029888143,0.1989725382312,0.272947211263456,-26.3406646569187
3.04659954014144,196.678930938146,0.233444867997388,0.066068942269218,0.290130676866368,0.0912295990790899,0.339804911531838,0.237853407257253,0.285659635066401,-28.4136493254371
3.03250189489094,198.471401774777,0.197266473212487,0.0578789207743987,0.407565103459739,0.135095507964503,0.283561035558729,0.189213628182999,0.265697602072366,-28.5618607588289
3.04198482129277,198.064009414384,0.184359817109288,0.0539988565126911,0.423839903489402,0.132732881910527,0.303099579319505,0.218017349656619,0.285575764234948,-28.5260997287181
2.93468549904983,204.395514083561,0.235334050774679,0.0677547483729108,0.305351313374693,0.0974619059445189,0.225422354799972,0.153538166417738,0.357256565993435,-28.1098675294453
3.04066913893214,196.549988879206,0.199556067063187,0.0632666373734234,0.369232038075015,0.119254242425103,0.298656638565165,0.201292014626934,0.30827395735049,-28.8031934091179
3.063225285903,198.044680123882,0.185220788104672,0.0566711510003665,0.400233012067836,0.122048156286988,0.207236368872342,0.152209534581573,0.368637422050122,-30.7719332676859
2.9938750689119,200.814602184787,0.255541063412511,0.0717205469315128,0.285503354986769,0.0923616905779776,0.19784141049499,0.140841435505808,0.295661156582619,-30.087669508005
2.98475008711298,200.884150939572,0.174185927448011,0.0508892047865761,0.377848538776083,0.116096895705078,0.23109912857239,0.184607741016016,0.487024348235366,-33.9728748105086
2.98139152129861,201.694135559075,0.20831760409116,0.0611520697477675,0.350564537948772,0.102866085359102,0.19638856298983,0.144306958806856,0.514362209219545,-32.3325932842077
3.03681739103169,197.580896875786,0.19907439319836,0.060628635331732,0.388540827281067,0.127426476665498,0.290186753361544,0.199083109825281,0.291811931903325,-26.4008494968804
2.96268764934245,202.592525640816,0.218291996831353,0.0616446473281357,0.302507179567471,0.0970710167022378,0.257708047632565,0.182084531994357,0.366312145497536,-25.8170112227549
3.05723461525384,197.262729403751,0.160996316171689,0.0489753814775313,0.384326753354124,0.120919010206355,0.354785045277777,0.2502142002817,0.471667658882664,-30.0191360053425
3.01432419720335,199.311086274795,0.180400918657625,0.0531321167765422,0.341927602500472,0.112361970077171,0.299323181227156,0.214996010348738,0.512949964437743,-26.9997096445304
3.03192164670071,198.369491509262,0.164211724201499,0.0500054253516328,0.401362898153671,0.131019165169202,0.310421699934699,0.223312719683468,0.438917453288049,-26.4139278146832
3.04189868032813,198.153797992433,0.205701796717593,0.0590154171704354,0.418010000555022,0.127817231353668,0.24955434592322,0.173540379191203,0.272199687883682,-27.0771118641084
3.1212726619614,192.675672623167,0.172652185439383,0.0525616705820698,0.385495750227483,0.122058213476524,0.337680777195025,0.241025201501976,0.3593984092833,-28.9671349992382
2.95314779265672,203.306101500547,0.194166657109944,0.057504776054989,0.430333791660723,0.134971136733321,0.252743126087173,0.18897250607211,0.331710090158671,-33.4256760180806
2.97737195287005,203.077848301187,0.232552640688306,0.0682538991358258,0.245629883285706,0.0826224014850726,0.233199160860537,0.169618583845716,0.45011237742838,-28.7050112614387
3.03323725475925,197.80523839318,0.160162159952305,0.0462818887266361,0.376041658389972,0.129353822496575,0.351070194854205,0.25159412827612,0.501681493916793,-31.5966256750287
3.0347775399721,197.387159625036,0.274164407796607,0.0745594381492503,0.274501506650695,0.0896723519609954,0.235015051623577,0.151336976288177,0.266265192638332,-33.1767763190647
3.04467114623394,198.562783309306,0.208404188043063,0.0579176467160267,0.383225503509178,0.11525459217819,0.200096382202638,0.148845574325269,0.340042584789061,-30.3019268578128
3.13759047273411,192.32130392769,0.249077219620625,0.0710383574175178,0.339468713545715,0.104828350874986,0.226032829396124,0.144054866710848,0.249789643050612,-36.736613265515
3.00529942861173,200.165593598092,0.225293690471561,0.067442534170371,0.2264970491864,0.0743900766116991,0.278801469535752,0.201853838616534,0.423254808060652,-27.4516215399546
3.04171442501969,196.639293239664,0.184730107818286,0.0568224728192752,0.341712395120717,0.112834931543913,0.306482063190212,0.216621429795975,0.376607859763921,-25.2173105059115
2.991076220925,201.520430364211,0.216305507705429,0.060952102293874,0.388075637789748,0.118395516603483,0.218951569798192,0.146855534161645,0.25463201107241,-28.9139578429607
3.02996189647147,197.516669925854,0.196171482527433,0.057385409807158,0.319148707200703,0.104815570085705,0.25415504823027,0.184373320027582,0.457962545379746,-24.7258552639153
3.0432773347294,197.157713512082,0.176202822517187,0.0506820749203602,0.43065308777303,0.135856663253805,0.232285945002234,0.167856760694689,0.487331541149622,-33.2452258750962
3.01602304085445,199.761974582357,0.197123834497561,0.0584360286557556,0.265971396374415,0.0869015090686358,0.297878141664653,0.214450948521679,0.434127518861719,-24.8900607017866
3.04177122624929,198.20823924209,0.195570681475223,0.0575983193065731,0.392663117473572,0.124315500166937,0.210858537679168,0.148637398120382,0.382857932571404,-25.9755706991649
2.99679539059198,202.132053541526,0.164081463718016,0.0499859829029703,0.384273372778145,0.115090283148778,0.272789652552915,0.192585151128981,0.501470254525394,-31.0397917593698
3.01411980460322,199.850639148677,0.169882212641955,0.0510498970839225,0.388139284124593,0.127195681995825,0.282879920546811,0.196069934847223,0.463368086408313,-25.9557958403107
3.00896609721464,199.489036232825,0.206090325325408,0.0611663334650801,0.372380513200726,0.115942683403021,0.262347457606664,0.184249747743066,0.275118109414999,-25.0830009830411
3.01999680938739,197.956466146697,0.218747913084398,0.0630226565972246,0.311536110640323,0.0996180494221552,0.368068617131682,0.255690022267606,0.255175608127665,-30.5114670488138
3.03213907828595,197.319852020034,0.157438765814561,0.049613831211812,0.386780604467527,0.124187627848321,0.337719573770992,0.245421583859743,0.517284289171069,-34.2471098745047
2.99203109358264,201.271747772441,0.189485889569442,0.0564900146210847,0.413388649856238,0.129857725126861,0.276068198439489,0.194918515899228,0.295406020501986,-26.1496902828972
3.04740395612445,196.812533174073,0.184508586212557,0.0536792962398325,0.398741661168201,0.125840685257467,0.280065899285326,0.185483261383967,0.327769631798565,-28.3897726605958
3.03032177151176,198.409932787214,0.18609467601129,0.0588696634752683,0.401431077312892,0.125214635801378,0.215805525154135,0.158866141307135,0.410245629076887,-28.5433996889459
3.03542877362844,198.791400671652,0.169320832678216,0.0502516530112686,0.41685940668533,0.134974664924405,0.289846838309723,0.209773985908452,0.356924340556375,-28.0398128289913
3.03276297771991,198.028621367639,0.190382918121015,0.0573351742731267,0.390313056975611,0.124707228482701,0.357655370336049,0.236057194996941,0.252461632989906,-28.3538589006791
3.06905635358179,195.327208882022,0.228265624487752,0.0682459719549779,0.280039206726856,0.0831751092088824,0.370094580204696,0.244618184356844,0.265523393824206,-32.1504911181209
3.06539989961986,197.805334005102,0.184842937230743,0.053654959270111,0.377207216381693,0.128966309749652,0.284424159352795,0.197579827793403,0.331920415917065,-29.5263569614431
3.02200943911792,198.75384601185,0.187432895182183,0.0579995784236623,0.364509897374724,0.12466244015597,0.383142640198074,0.258138404348563,0.254608816032495,-33.981703831301
2.95604702859081,202.952892833638,0.209989162761442,0.0640313093790665,0.35476284310224,0.112523499167753,0.21511572493663,0.161758844844981,0.37117073971756,-28.5410260028118
2.98716434630908,200.907205206921,0.226846392702308,0.0667038299353576,0.276099874501673,0.0839326103896518,0.267039683824145,0.174952361662142,0.354830731851773,-29.110328674269
3.05664301042644,197.019080055591,0.224038211295715,0.0657564877186057,0.240136499160257,0.0808433018909041,0.258151824069698,0.184457977033267,0.412970067542954,-26.8760841082342
3.08745405061083,195.116333217638,0.1662736256749,0.0510836645746527,0.389499950281023,0.134001607423147,0.354809401789457,0.25284008887556,0.379711211061772,-31.3945691073417
2.94642454132035,204.394511883755,0.203511230536949,0.0602285670509841,0.403809080276419,0.120593438404779,0.248155760749414,0.160959452524896,0.262869164110126,-30.124662472795
2.95628676487773,203.412053506455,0.25296189476713,0.0726569213149517,0.276766820901937,0.0893363766606733,0.206433782772378,0.150266701359999,0.355690834921334,-28.7967813404455
3.01991902791654,200.067726314125,0.190464331479662,0.0581962621483104,0.395889869930406,0.125915858043791,0.333287850124572,0.221528120312051,0.251054539439781,-29.5588276024817
3.06718170620593,196.940087900833,0.181224568937336,0.0535540837703623,0.423428861193355,0.135791679253907,0.240598269654476,0.175581618465094,0.485695546651725,-31.4484374858175
3.05004326162038,198.27344125052,0.185338928570901,0.0537351289436474,0.402560615241672,0.131590116829067,0.320904106803952,0.218826941279517,0.284477736521232,-27.6204333801282
2.98711626720638,201.202425434923,0.208075503247708,0.0613463279967595,0.339757520081958,0.114026454579575,0.226057979014567,0.158168229116704,0.344604885455892,-26.275470661055
3.04141322407833,197.662082754122,0.215768284119844,0.0620985976248695,0.234009477047838,0.0756113831087654,0.327347619905535,0.240935819403078,0.456798637887413,-27.6287387812696
3.11276017067578,193.710434901295,0.155575874728785,0.0483257808486364,0.367930867285805,0.119010332330209,0.345067405762054,0.250753807786582,0.507923286831071,-32.9478326062369
3.02359036787128,197.739719830636,0.18129547241295,0.0539120354827368,0.323953736684087,0.110024728763136,0.351694794761284,0.257947232859007,0.40219563440812,-29.6587579131461
2.9806945726154,202.276387454211,0.167098429799726,0.0504001085584576,0.3706034414492,0.121476061426804,0.275627827287871,0.202077444344002,0.449125263149072,-26.080648538366
2.94354662912065,204.748938078875,0.203397760169872,0.0591771745091762,0.277973370222716,0.0898392685976006,0.327862065963785,0.237235456143227,0.468341960357678,-30.3489883288882
2.99613943021891,202.134779832475,0.164333170089695,0.0479930159116245,0.320244443091476,0.107238391879928,0.319039720016835,0.228295143063437,0.460464007108505,-29.6843257260529
3.04326203135222,196.161393529779,0.205635137921098,0.0602150419103968,0.361995391841484,0.11556544603969,0.209821690283462,0.151726301759945,0.484688719960677,-27.4884556959524
3.02639544480683,198.760697552053,0.183467763661123,0.0532985212869659,0.31274819562319,0.103547474158036,0.317615330840786,0.221771062685252,0.476801914814202,-25.7142659497953
3.05591109082196,197.184195449925,0.163367983308408,0.0497610983218212,0.332492845663804,0.112999125100359,0.322608283409585,0.222481886279959,0.513382232423592,-30.1360637768601
3.1133463403584,194.039195192416,0.214819140356849,0.0593602551250926,0.296909104152627,0.0919959908151718,0.228329660744947,0.164269705865929,0.49401367327923,-30.4489927963852
3.02148149771906,199.466586681412,0.184945132073447,0.0548129158658143,0.356661073527229,0.113964331593154,0.207713008724755,0.148109773724828,0.49012894251256,-27.9535756873521
3.00560236362739,200.30754716486,0.177463521000848,0.0542135993981504,0.383402566640017,0.119895561324478,0.228487609947087,0.165755138124756,0.488917388604395,-26.3440010899713
3.07156236759505,195.062638225778,0.206035083617152,0.0594243802113125,0.377078100527115,0.113637823920232,0.198613993743625,0.143316374527202,0.353930077192358,-31.1378814501743
3.06184271314536,197.509675698812,0.167287936031732,0.0491878453102313,0.399328823012298,0.124250997177642,0.257930080661845,0.183613031916787,0.510027922738188,-29.3429106358118
3.0537658072378,196.811168656621,0.175037648782375,0.0556435611601921,0.2923333609093,0.0978178027739653,0.37732448610121,0.257140466186091,0.512533903957255,-34.5938236745256
3.04197931990672,197.253270376838,0.215814727594496,0.0635068597727985,0.301894945464148,0.095934126570194,0.254365908505495,0.178543181035998,0.375325526196225,-24.1626457505955
2.96914489558263,201.555650810192,0.208000879360351,0.0618489833296542,0.306266667173983,0.0974307903758834,0.313209176120679,0.210191110917271,0.335349102401768,-26.3549930776181
3.05129732701507,196.936114180312,0.226984429334844,0.0638420915034491,0.277303647248821,0.092482880388759,0.284598462227493,0.189793754568101,0.33034938140151,-26.8015152073163
3.08477272882334,195.103202861541,0.212489929808781,0.0647777232774033,0.286782011083907,0.0926885353290966,0.357358537772133,0.251707138456571,0.269506031074858,-29.6935919349234
3.01109822771324,200.241074602445,0.193366866515126,0.0601128545747238,0.400588498823479,0.125342195541639,0.217369447864682,0.155921577073087,0.307904883385638,-28.9583327308078
2.96816619815354,203.143542279858,0.211528040092473,0.0632032572692392,0.412026333838749,0.121529266208303,0.201758325655255,0.132804138269231,0.267922363297524,-31.3198016099715
3.09214578133544,194.747206918235,0.169711642279516,0.0504653503821987,0.377886020613445,0.125321537664063,0.29297990530741,0.204517406317057,0.474372201361778,-27.1351601177538
2.98593857861271,201.807604896491,0.173360978174601,0.0506958081319588,0.348565316792244,0.111058449976714,0.356595931063658,0.24931706248374,0.372688824708842,-27.7642406958163
3.03065315469803,199.493186431593,0.170952231457875,0.0501725383584949,0.388535852264615,0.128266491238699,0.237834190900178,0.167981217876421,0.511627421209309,-29.0405529086969
3.02788299478638,197.825280834553,0.215168510654749,0.0630657540936592,0.334410867443267,0.104793641041715,0.215114789313213,0.153604772752003,0.456424393779482,-25.7583958718504
3.02297580467603,198.831652367847,0.235039918153041,0.0688397074749745,0.226117794336536,0.069974817522891,0.359869343509325,0.249464505203345,0.320307851223029,-31.0713525404998
3.02543991902326,198.518676070794,0.18008544808316,0.0556545517039982,0.424644017636563,0.134201392976921,0.26789189038402,0.19103580641894,0.30822432822443,-29.5344995582388
3.06604871246559,195.890365382567,0.18813655115088,0.0578959731207202,0.360784664234471,0.116780208756142,0.255743415052227,0.191480250445749,0.36819741486052,-26.6840395427181
3.08029972559816,195.787102899848,0.199657806130592,0.0609723737845444,0.291522393392793,0.094127466164042,0.254692168218212,0.185180684087707,0.517473444812463,-31.9909213400667
3.02071206653517,198.559900545356,0.161869681138531,0.0504599138790434,0.384696578130343,0.13325537453569,0.392535456679842,0.256271412179878,0.362164936900814,-35.0535018894018
3.02050427262606,198.81521902511,0.155137679232749,0.0496848628506475,0.404694330379021,0.136118517166653,0.330827793609901,0.233729563175619,0.412264697313636,-32.5377098362742
3.05772633497933,196.076132760416,0.161607400132356,0.0490900736370216,0.395211159576222,0.13279476797343,0.339758932453471,0.238007124822605,0.487381698470624,-29.3849063600505
2.97218257274194,201.552309677197,0.22775192237719,0.06791780812013,0.2281544617512,0.0735258062187026,0.30509570202698,0.223236452670002,0.4280435843413,-29.0471778439484
3.05386214094586,197.383852421415,0.181534761246573,0.0524858025919744,0.327332491002685,0.104531061966504,0.285946487375791,0.205609860663206,0.517037457842515,-29.5066730650229
3.09895974978828,194.261770663572,0.231413141885361,0.0660288569134797,0.303750229768124,0.0923624253565873,0.2694315345181,0.184006981153932,0.271910529364944,-27.9009994157045
3.01063040928529,198.866327512899,0.173818739133309,0.0536470353553544,0.381652762463937,0.122949738471548,0.27189947646915,0.197481545283735,0.48446978214133,-26.0443552799338
2.99948704167588,201.902985501971,0.240177553495737,0.0678156053531022,0.237626229962008,0.073911663738765,0.248103416534579,0.180003853483592,0.432324426169691,-28.921565027558
3.05863053640574,196.363899846731,0.240693530798726,0.0678299158938125,0.231116185918663,0.0764292942329941,0.267665455909333,0.20085810723584,0.492116579516033,-29.3530039549593
2.99084478399939,201.474205754373,0.22579056483452,0.0638548929241267,0.297341505803737,0.0933445893703904,0.261794152440046,0.182421869837211,0.27220250839352,-26.2376781941242
2.86371832262742,209.775131452534,0.250604826067768,0.074089577529276,0.321481287626442,0.0990202106496072,0.227272017225336,0.15513866451037,0.26599372285387,-35.3102444340666
2.99869065013082,201.067781848266,0.221367272454458,0.063506176918233,0.267067435368142,0.0828623406976183,0.217399052949219,0.15987980024683,0.442737595433169,-26.8214650022547
3.02747173879472,198.642741207317,0.219654752680906,0.0622864369236732,0.312142255545282,0.093158211280705,0.220702522593481,0.165895505647441,0.348706282522836,-28.6122939995819
2.93037087038569,204.44726708056,0.210090897343201,0.0594711139009182,0.291943346159717,0.0954917290360363,0.374212577143693,0.257819472921719,0.30009208609265,-33.6814708992829
3.00379026763986,199.421383398389,0.186943090159332,0.0553620818819565,0.427565233214558,0.130832797079015,0.311787171953996,0.214376512425484,0.294003560782658,-29.094728408049
3.01258860804108,200.097673304289,0.224889837680385,0.0619928034371841,0.408474862876831,0.120862566659026,0.232836781347177,0.158593446478595,0.256331220357728,-29.5653342320285
2.98105701053466,202.934138110691,0.185495557402334,0.0550784947537989,0.335824994322348,0.106275820566078,0.254298034266361,0.175452553850032,0.504542054695817,-27.9162127880964
2.98923333552203,201.757838997852,0.186330994475611,0.05436870843498,0.410613361977027,0.132938544462994,0.2054188144524,0.143230361503478,0.504910136551646,-30.7829969535719
2.96027363632831,201.892717789531,0.219644622279549,0.0636291376934774,0.2629080728843,0.079237661612304,0.321052354948971,0.235874865347735,0.394910965121926,-31.9946328602578
2.990752519879,201.471287676873,0.185021703466698,0.0557821191749265,0.407527175175932,0.126910804893072,0.214496925437263,0.155743226442193,0.463580790391524,-26.7966940088768
2.9843141564793,201.92194069578,0.208439220054891,0.0598127526190156,0.298917794533345,0.0939454804926749,0.356745557669043,0.252469061574445,0.26839262073654,-28.8686922150131
3.05786263978772,196.551730085721,0.214190118954124,0.0610699723617853,0.322371172019233,0.106769809419793,0.229693771840356,0.157689126261126,0.498286867699927,-29.4148557420872
3.01933329096978,198.840080209903,0.180011247372806,0.0536574279953785,0.282605208791922,0.0926339085130845,0.36122292853572,0.257900376353947,0.459172525961716,-30.940024633478
2.98325742767295,201.881700879598,0.179581086400874,0.0568845091135607,0.396658125375121,0.126299942316111,0.268328469204969,0.181725056671833,0.29740501818121,-30.0976165022917
2.96376461304005,202.828689822017,0.15913267080586,0.04789949123321,0.398028158247665,0.136699951429926,0.309495517461972,0.230081798429331,0.456526164149676,-35.9998086731198
3.03873865751446,198.038644305593,0.256178754144266,0.0724928412697733,0.222267049500282,0.069258678062632,0.296173603100616,0.211298046691989,0.315621469823851,-30.2696981727071
2.99525797477647,200.867358286101,0.192739636011133,0.0577268706481186,0.426930874510721,0.133829095901625,0.227514251933176,0.155977988957874,0.348301356600399,-28.5633360195055
3.03712385895412,198.502737654032,0.18495059540802,0.0549134560352026,0.312003855879764,0.0992259963507814,0.314753186286682,0.228426798835121,0.412183544067205,-24.925047316087
3.00014361211406,199.613396091993,0.209333268744196,0.0602905909413868,0.331270098095778,0.111225507444941,0.230007450940016,0.158321654613157,0.426758087604929,-27.0355476330625
3.05156492136656,197.956390864714,0.177074238015451,0.0522271571426574,0.382646516181898,0.121975689660031,0.218354279007594,0.154356270746947,0.492657585590978,-28.1968441216796
