"1.1","1.2","1.3","1.4","1.5","lp"
0.401035861424036,0.227973988547263,0.457765506622688,3.0253399154072,305.940431446276,-8.61094398620034
0.470367307772969,0.216539365440798,0.393489829576843,2.69315951050752,352.98126032623,-8.61203935958988
0.440468030225941,0.176928025925397,0.355974189639627,3.16225343497698,274.878924330546,-6.27989355688125
0.421525005233425,0.197353518097002,0.411556685284177,2.61989462670228,370.252641867575,-10.9559928102791
0.453246619292601,0.136210610603635,0.26821634068465,2.72336655816246,337.29743325309,-8.21195757318475
0.509363756576356,0.226610760482798,0.445636788238176,2.72500130427098,333.158700305512,-7.45094724190148
0.506744105508364,0.212127348045339,0.382740215367138,2.56794807504811,364.00661749945,-9.53697473429558
0.411172249256479,0.228593783552948,0.420631349528866,3.05261220983412,292.189617784927,-8.53114056713349
0.555340742489195,0.226389967909359,0.453303591106934,3.01069854636951,291.89530482743,-7.09103406465407
0.496637962540937,0.192723922242301,0.383808157676525,2.79777789945221,347.920812029528,-8.48729913607367
0.599266246125076,0.18783882435019,0.360237638899763,3.12501619498045,297.587711585898,-7.62023206989357
0.503887105846748,0.204061251327381,0.397213773963539,2.87776051352734,306.055216260435,-6.28760498750784
0.476141169934856,0.245352167313298,0.46487604778698,3.23171819477404,276.682764610461,-7.61959223163493
0.544634587933995,0.260439945761197,0.502449278302858,3.32452981447152,265.263938825236,-10.0379887572446
0.504343187674785,0.230963051231547,0.478316999864138,3.51085321835071,252.899483363518,-11.2064087502073
0.504990609462492,0.216541199624119,0.396226845249947,3.01788057804988,295.391304505948,-6.86140746727011
0.443195389014927,0.215328194360979,0.44177082748623,3.39196043932748,257.388243856593,-8.12079152939787
0.615361228481081,0.23564113075862,0.444319659499634,3.13448288168143,288.800667246209,-7.96672328150585
0.552989355883051,0.144669962050485,0.292214767448557,2.99421591986724,313.118851542846,-8.42969107656833
0.475207956414269,0.157973474706562,0.350316530850438,2.78602690009039,317.461721890255,-12.0488774995849
0.535246331614694,0.126909979733172,0.246882496364636,2.98161996322313,307.156732791523,-8.60478470411362
0.607444605620085,0.130261299596817,0.261087634759314,3.16110894766694,288.601790651958,-9.72543473822757
0.534784779445368,0.151071689527902,0.317867591140665,3.067794457458,287.323680930258,-8.05109797930138
0.50304751524019,0.223935151612013,0.412981763156539,2.79407760458711,331.511724577808,-7.1575740272736
0.49965119798168,0.232101731743861,0.468376221947052,2.89863699288691,306.298661273026,-7.57077282166592
0.535311758911042,0.130653645029011,0.248711383910319,2.92922692002504,321.725728139108,-9.23332639914711
0.410567467595708,0.248093301074987,0.495840318406629,3.21107371391615,267.809814974173,-9.29072653125343
0.400467484362089,0.240904459761332,0.468994765011732,3.36058033133764,258.271569512161,-9.42705200322695
0.453400146388006,0.240889857246279,0.460850030088195,3.2230705885125,280.073138892229,-7.63053876006567
0.409011729561562,0.193401441978682,0.39620682737321,3.51891789129932,246.978784238486,-10.1502149725691
0.577647154614216,0.190411845503422,0.339786975220804,2.8882350963934,306.656296299614,-8.2698268551313
0.420040437009171,0.158936985588327,0.320934231143497,3.13246748900913,276.239705379394,-7.09999071293957
0.58908857419845,0.155343435224286,0.293202455239186,3.27800585248234,270.447026606796,-7.3415701537553
0.573117625940374,0.201805324023215,0.38459831264635,3.5302443979911,254.622674449412,-10.3008965245324
0.481423942574997,0.138357816256819,0.276698096513858,3.35067338705874,264.89703571059,-8.40230599177318
0.527063242716976,0.1275776220543,0.260533998139281,2.86725671909633,309.232027222298,-9.19203614641952
0.605235153996642,0.227250559641137,0.42523550621808,3.00434281801197,319.2280439572,-9.63238533390142
0.413985796080209,0.197964341622395,0.418553680277377,2.81006348812017,328.182042187782,-8.80722968983155
0.505406109881224,0.245894918277711,0.507768308372142,3.16453755416881,275.20916782743,-9.35497540958113
0.58029006018161,0.191090470305804,0.377840069481183,2.9109684075316,308.577227889034,-6.18302810323401
0.426606252349306,0.195934270602263,0.377501409037256,2.94666745577673,312.035715620144,-6.55108949575728
0.388875637378567,0.222573393628393,0.446563002270604,3.28035723637562,273.548452293688,-10.3116034389879
0.614463092713085,0.145693588404492,0.272708785480072,2.94385739310059,296.935187984808,-8.32106704083227
0.524766195378233,0.138966623171469,0.255889868785204,3.18881891269925,298.136359968743,-11.8022176132818
0.599292721113605,0.155979970148681,0.277784161417946,3.13610613739175,282.063699757284,-8.91744835717263
0.632388204187281,0.216362648086161,0.435125761619207,3.3738324378575,263.142786333865,-10.3326006968527
0.3984690267629,0.170187425181473,0.332681398250118,3.02483796603421,301.275972985033,-7.66232893826228
0.494617411287033,0.241182036294275,0.450614119156917,3.49962727829566,248.363901913475,-10.043914852348
0.453856250275405,0.193246107183164,0.372905493690408,2.91011783701409,320.761623798839,-6.52664482473715
0.611217284116521,0.213702104443297,0.415080092190685,2.84599920855438,316.03727164308,-7.32806035553982
0.459484136586935,0.243499503680381,0.475169577806527,3.16977797784388,280.464518030721,-7.16900409950357
0.596914954933709,0.254200836041386,0.451590806941037,2.86163595698929,328.136568899125,-10.6154387086292
0.452185300577859,0.121876278750971,0.234479854185529,2.85496614447058,331.898378097065,-11.6936611620098
0.525297658977604,0.237342593130273,0.439023214640932,3.34355274727614,270.813905736798,-8.84197657943691
0.406092039973331,0.221215310750823,0.42561630592086,3.17120043237933,288.287744334585,-8.16996135253395
0.402855194243186,0.245770321338777,0.518612318137939,2.72333144740719,344.566153298485,-13.6150934290934
0.630301531938795,0.212347754763514,0.395137459672254,2.88961578344171,308.759356578452,-8.52336840435566
0.418269135073021,0.209758381872462,0.395276608555278,2.8730852082741,320.703700313968,-7.3310673806306
0.4607293515469,0.240006089730717,0.488179170144161,3.5600287744885,241.043676837671,-13.1237346437571
0.531195342643692,0.245883702182588,0.486509866817631,3.53077683556433,248.237800504504,-10.956596777675
0.461586549277438,0.240870555115813,0.456880784989894,3.30728152794723,253.674278956164,-9.76140682765509
0.492004560084418,0.244194138223363,0.491624672997453,2.69342673749105,343.373208986027,-9.46766017680755
0.614060804685451,0.203194506689152,0.396486834407989,3.21506731734358,283.217492930356,-7.72592854169754
0.448882967380451,0.183204893804026,0.380288925687521,3.05408115213964,297.438233319209,-6.8798530105844
0.555549731003593,0.190275163258593,0.362344330303753,2.99586616127167,294.301041081117,-5.80940579175669
0.638115656044731,0.156344855926172,0.311112447869602,2.95894274163513,299.112030186951,-11.2021180382418
0.61870701335355,0.164775136022047,0.312472049258584,2.85886586922618,325.322395081121,-7.5541328385844
0.416994664033871,0.209422902120084,0.413988795583242,3.5320701789531,249.613088208554,-10.2971877335487
0.591948794447298,0.200246226707125,0.383564324048524,2.88072683465968,317.257915386872,-6.30179275033581
0.488205122798059,0.188508112343579,0.355706203865383,2.84738233367049,320.547322864027,-6.03070014636191
0.502544343680782,0.14961950491639,0.277436144912466,3.34122852150627,256.53257446404,-8.67123732750722
0.467293146961872,0.1853290455631,0.366514515534348,2.90697549891354,309.392324943058,-5.67224735552342
0.603541550341914,0.167957910121707,0.323073969487058,3.07886803908011,293.903019618865,-6.53935440683943
0.595997404539216,0.218948068711971,0.428397628896565,3.1267155863323,278.343509502766,-6.99902580578885
0.500083527313671,0.188244314556473,0.374047974950937,2.71552767434514,336.667208041096,-6.59346317782164
0.58488966648219,0.169570680869238,0.322456805715061,3.28814631356089,267.287787042027,-6.81860314042614
0.549966104687628,0.173747669307261,0.317597836117444,2.79671243474849,306.91282391826,-9.95232220812977
0.496617925166276,0.187571474577468,0.381595789864326,2.94202835566588,318.802089360405,-7.23253781414511
0.616413023598491,0.136366248051549,0.254089276188456,2.88805028861467,321.751191047613,-9.22581669729271
0.421788662658625,0.156232262748487,0.308391247575935,2.48718631922497,374.364012423977,-11.7170922922253
0.595411888351563,0.224480393488569,0.422968879266177,3.02221829631764,313.661498318898,-8.61764250630031
0.584738242608526,0.209779538148178,0.413250684095597,3.16507014585887,285.69070402743,-6.74326270718552
0.568188228602951,0.174991514239661,0.357542025523674,3.36168735223001,251.096977927545,-8.8857101603025
0.526398815495444,0.142241046410593,0.263139732350849,2.85180446859644,328.619035238351,-8.23494358558132
0.476757318894139,0.21396561048926,0.416586416804155,2.90603866958779,325.11205718391,-7.1108856606338
0.392515490668587,0.172247250976715,0.351756750803274,3.53697123277932,240.408667621265,-12.4924309613161
0.474245362296401,0.19711350613566,0.374680985214036,3.13304199590919,296.085186561697,-7.27628342843341
0.455559912674548,0.204493673843081,0.383451410605088,2.86788120363461,314.956406649614,-6.50501402690617
0.43018205822554,0.183653069689802,0.338060239391361,3.42342423898723,253.34534126888,-10.0127991411988
0.470009206036267,0.158481624192538,0.327254709516535,3.08806931278588,290.847779926546,-6.81753447039015
0.536636407848498,0.24399935574304,0.500313514199561,3.07851207044806,291.277994419108,-8.82404350345202
0.591234915736941,0.120543369055449,0.234397218172319,3.35388809856373,252.923384641181,-12.5129994267592
0.416906423810593,0.236248748180154,0.480036339452327,3.36523964086303,261.546119603405,-8.96165835712034
0.439726006518518,0.217182104771814,0.440581514493149,2.91560342016958,324.596158775291,-8.26336870684466
0.49806087978344,0.25691245165909,0.497918130308733,3.13170892161611,271.822541730473,-9.77642394381142
0.388750292819127,0.233008760178525,0.448503482268515,2.99288169885182,307.129847167237,-10.2300947639673
0.618241038028728,0.185781671805817,0.359265433565562,3.02858712661341,291.894759152112,-6.80688696331419
0.4158301648949,0.202190183702815,0.403757160847948,3.10847257362766,304.023393342367,-8.89272077031329
0.569008335163545,0.172418307177791,0.336390168380818,3.206237963719,268.682355153917,-6.51253426006196
0.5326586073643,0.220428485277622,0.412875335665737,3.03992731528233,292.72149064781,-6.15493005660706
0.611346124878302,0.208958923220188,0.411816792805492,3.28736947778834,257.114670038879,-8.99221231837926
0.617868408891956,0.224627716261214,0.420946203716368,3.41887764199725,262.001534232054,-9.58881321892019
0.409103977036279,0.168990205382168,0.360048333152818,3.21738777581189,266.106742040085,-8.98722618075032
0.508544244842051,0.255931467475757,0.507951934529199,3.38136776705705,262.492919050279,-10.1146622222019
0.54999860976004,0.208076321019482,0.416026030178372,2.9027431886804,315.202427852512,-6.50175362909692
0.580607827667355,0.218363281711788,0.431210098076258,3.14513936987241,285.870729210872,-6.70760022809162
0.536259118574467,0.143244001474874,0.268222846618512,3.44623548682503,254.634441577984,-9.3535935336015
0.479188412275853,0.172454412072629,0.336416773876615,3.4240491649971,258.225030607037,-7.61364984827998
0.427456811724012,0.200824747261852,0.371591035202862,2.97113716616808,295.844180309165,-7.7336351880911
0.499494707269314,0.14122366689206,0.272982664329627,2.71109376706472,359.319378726886,-9.28245241177653
0.556882218718992,0.161167197817725,0.311901911296256,2.74688541732119,333.222481549149,-6.55959746803617
0.464069384716166,0.20113598993178,0.37563454314716,3.26179903138324,282.166105760771,-8.45361961484033
0.418266095066188,0.260154886433173,0.475538658667025,3.31279823163347,262.353141897717,-11.9161459235313
0.493338804923116,0.152768349550199,0.280495681156106,3.30594459176204,265.581191927275,-8.38814611598916
0.595366787875034,0.149456733378181,0.286000339883265,3.03162466095389,292.163436773704,-6.72566570400236
0.418358619446479,0.219220038674207,0.452798461077506,3.15307134974791,291.597757127136,-8.63580043411311
0.47343083124181,0.192094112502747,0.394893580879212,3.32011201371095,262.136558171878,-7.11100760009055
0.395021129503328,0.243958295431182,0.459474381770222,3.42854966869019,247.710642864999,-12.2098607851189
0.43140865651015,0.149892431551864,0.278067491454281,3.11501948341083,290.610870459736,-8.42547562929082
0.428810580072829,0.242973105226131,0.488502614313119,3.0465064963234,291.848029121735,-7.90199803558905
0.621391769725428,0.22770372687289,0.435502564452337,3.32334621938887,260.898396366011,-8.62075527987929
0.628394645858966,0.208709023789511,0.39844872544569,2.77830771588285,322.910191908238,-8.63327116397839
0.524203412849547,0.242341969357509,0.445146960983387,2.85651545520094,312.376336416793,-7.8988127227499
0.428838356972134,0.259808440213923,0.49832357749385,2.78007569748761,340.694579383069,-10.6359560045275
0.571475532288133,0.242299854842077,0.434739007110964,3.09429982190204,285.036651982784,-8.67032589805558
0.544351577678768,0.200215299151173,0.386289998430058,3.35160810226515,260.456633858298,-6.7244041973914
0.519952318657521,0.233145521970927,0.458490461203611,3.07174886152765,296.019969945313,-6.74439343420238
0.485376085412755,0.202266150442047,0.410033655180165,2.74227560579804,340.914826782444,-7.31332301444081
0.601747883810823,0.14865831999701,0.29240935046823,2.88507577295702,318.662094264778,-7.30685489839765
0.418147558501169,0.194877211810445,0.404226389376388,3.4042934127491,263.255117171577,-9.02159338530894
0.432080320471378,0.16945978151415,0.34567885795841,3.1865808370424,276.501705552568,-6.55452116061791
0.594447204744498,0.231753442450539,0.44584902608338,2.77859377976396,332.899513931174,-7.6692113417318
0.468796114211735,0.18322161623454,0.379157447978589,3.2482162473919,272.19228408375,-6.87714559173467
0.638339467902249,0.189210115253008,0.353496673260602,3.11134993326498,277.342110679285,-11.9934478052302
0.459238215421231,0.163084049991921,0.307026564418172,3.10139184730589,295.241237762096,-7.26441172978755
0.399084708746501,0.258334870125809,0.479575419596229,2.70503782648707,344.144701957788,-11.5623172923351
0.543686269326843,0.151333984547504,0.285501106366454,2.8527574239397,314.211962995778,-6.6514647923486
0.574010449542629,0.122625150216832,0.243197751695729,3.13777808523628,276.291183090754,-9.72837407728656
0.435985852819262,0.242488153042235,0.46513603930068,2.76031383188849,360.67136382809,-11.2192546325514
0.429627134007848,0.237062495329291,0.457873153810355,2.93802062601667,300.256128705281,-7.45764308516346
0.470340997599067,0.261625060855865,0.525936164597848,3.17946851621208,279.794477475727,-12.0136755441592
0.539013980413545,0.258070613176905,0.503646519786795,3.02829253298387,303.683185809331,-9.34256832998367
0.591563234745598,0.122498610834683,0.233216113191532,2.91489820857031,299.538615154378,-11.4012659609728
0.405311795144459,0.168701888944996,0.313308185349143,2.72263932088882,334.971157516617,-8.95732307013367
0.633898388132832,0.254067258365334,0.497390637473883,2.70106658890245,345.393761955253,-12.6047942552061
0.624355439799314,0.157424066593248,0.311929457678703,3.494307583627,255.480357158199,-10.752010660252
0.634548668928685,0.212556048956342,0.422645509425822,2.71640608729455,343.305419538976,-10.4419723481633
0.39947536770275,0.157807489167228,0.30059109908686,2.67303664258482,341.444459726093,-9.25878803237178
0.40005445878582,0.12690130212985,0.245290057411365,2.65792531176037,357.496469301845,-11.9783301322327
0.438974847185777,0.222599530580987,0.466336283750699,3.15480335047577,279.27975641345,-8.10194974780836
0.482304598358692,0.158487531370821,0.319175942491122,2.85881509939014,327.887513179988,-7.08671771464774
0.586758133069704,0.220952265801781,0.45157610334348,2.94492901077955,311.902018041962,-8.28549249153152
0.418991288700144,0.137713607693096,0.250780129206365,2.81754340226237,325.785645458986,-10.3808939091416
0.505392707849402,0.176109409952277,0.33703343136859,3.23673051333408,275.86021842046,-6.24822468131228
0.392867059056115,0.178932045819143,0.350030467348465,2.98037054792426,301.968273084806,-7.8877024567238
0.578540663923276,0.123849396198398,0.230548928136652,3.3658790060763,259.08939603141,-13.458216570123
0.44626141930221,0.213732122733013,0.412601896950904,2.94299788106127,303.908870952665,-6.11048823782203
0.408227087758736,0.25474330487406,0.48945356448008,2.63258086250179,362.258175176416,-11.1611287550946
0.540411274047322,0.122353765503321,0.230638711627817,3.31154531056215,268.673014183348,-12.940296757469
0.576060940679025,0.249999715710742,0.48587200544597,3.09491600663333,281.650749146872,-8.21324736456128
0.389216464577043,0.261407086501789,0.52480006626807,3.26894213061422,265.544024119654,-14.8759061020345
0.556687085080649,0.20697597493551,0.391357190002378,2.72975140613717,339.89818539948,-6.71965767952422
0.421759608935351,0.145201827936723,0.290446677682889,3.36718191629023,267.053034314882,-9.19682978575232
0.601210275220977,0.166585697323899,0.340221048158247,2.76218141514634,317.31828452429,-9.50313300802727
0.527218491395602,0.219997776285986,0.419634775586284,3.39667647181744,257.199597302437,-7.43741573938863
0.445413627447157,0.221233761025412,0.404204792547486,2.8103971130741,318.851504836671,-8.21629459792868
0.419257009173006,0.212999182860837,0.408815584800512,3.16850799025924,283.675276959311,-7.00441108772148
0.42575984463917,0.154930492805301,0.291950667461902,2.89604198344608,306.017279611561,-7.6268718521807
0.523433706048437,0.232836822424581,0.450304944914943,3.42417975420049,254.407830974317,-8.02298708769942
0.444608444546566,0.212167004746952,0.435172266489209,2.96028580860202,301.587750487256,-6.90434815666629
0.469019102253982,0.260687911302721,0.522864417933998,3.28964976663628,280.452836054813,-13.219236866852
0.541912943644195,0.122618451871287,0.232452192283355,2.93477482308514,303.692810602838,-10.6378567026064
0.468374249942538,0.154322921980676,0.302746472468916,3.27975921647928,276.642132632345,-7.65171871513429
0.486880103801216,0.174801630417728,0.334972496750755,3.32728045052493,261.146894554175,-6.78098884438202
0.503808212347721,0.190207031776188,0.377578893429383,3.04930619096566,308.546576683777,-7.3617990520957
0.552328761118922,0.22899220941367,0.439942599759524,3.13911845914475,272.395455631802,-7.46747940997874
0.417564375443385,0.181372603402759,0.346501862758485,3.15501031432447,281.718196146288,-6.94008165896207
0.400092078373801,0.208324426153356,0.387956978446936,2.67982420790138,343.71655325493,-9.26820358296397
0.479826173825234,0.166163840606088,0.308548676557524,2.62993329418744,375.935330135197,-11.4996472464223
0.387593933209538,0.258459669148015,0.51882522767032,2.76956121874515,343.873572202261,-15.856575197353
0.399755756252555,0.187564222868484,0.391422968000026,2.83108107977491,333.004730667766,-9.17347420429424
0.413996874856518,0.224049940554855,0.428368579293561,2.95546042275168,314.140243160192,-7.6996971767316
0.560777686680693,0.219080998999855,0.407041603204661,2.85548193215535,346.459367884487,-10.3081010903846
0.617351264743308,0.196026960908949,0.4128106318096,3.40950729235011,257.160471378294,-10.8466152666933
0.478830681742986,0.179979713030589,0.367053675174544,2.85743192996843,320.414308200623,-6.43076065641359
0.471570505270511,0.179215095813257,0.34399674895412,2.99458250992479,293.2412004717,-5.9148942232787
0.406055842262391,0.248101836573756,0.477736160053699,3.1466331258705,290.942000455746,-9.22637313266308
0.514171036590573,0.167396612161871,0.33392734581457,2.83685480241094,320.61483817299,-6.07732218335667
0.486012871881892,0.203795940449582,0.417713566751653,2.71776424146381,340.782813966387,-7.76934254834162
0.542930960032483,0.159276009378746,0.312732774461181,2.97018651404612,309.470028466539,-6.27647254687353
0.437528454074726,0.175173512336964,0.324094511577505,2.66797544197588,344.899326121558,-8.22286405820628
0.540969288778376,0.193526063912433,0.394617357947034,3.22403257657834,262.197608603484,-8.17509756256085
0.54953520911109,0.195427586965683,0.347257481170485,2.98622280760624,306.468217856709,-8.24521535620819
0.387267005080336,0.20207884401421,0.393486903074967,3.28365467282285,274.103770195459,-11.7048067545333
0.47009497726314,0.17421407569498,0.366659562529707,3.2893141894245,269.007917288442,-7.77575576295787
0.468595672391217,0.256497686373948,0.51216431754607,2.73019271194128,343.428939588324,-10.7570210262736
0.389337274131101,0.127500131854223,0.286349781295434,2.79127529234249,319.487364381408,-17.1141549847715
0.491405428459213,0.261728560470713,0.522926806685645,2.98918597189029,292.336923994297,-11.7784545158344
0.427403683499487,0.159889306410525,0.315213355286636,3.10752712053841,281.386121321998,-6.55812852689174
0.512532900212287,0.19654380600822,0.376896556869874,3.18994112332175,273.386052963799,-5.89703552729491
0.575775983406148,0.175870012836901,0.34213815371978,3.21197456252033,277.038174518011,-6.19076739230989
0.396596110164483,0.22888630827343,0.452235014436182,3.38005923743015,269.750304025887,-10.5422632508706
0.407866553409932,0.233570560806298,0.435779436129867,2.86223826897839,316.212624719321,-8.4131693784246
0.520186613868877,0.227539650164622,0.441755041885864,3.07408404562754,290.833160598028,-6.07619601168175
0.446718560832584,0.241410118490308,0.464706181850089,3.5561671051928,243.595854495024,-12.0665843918858
0.59602227748223,0.182258669481884,0.358347468810714,2.76879192562893,321.920934335795,-7.39775008867317
0.393129970655347,0.161729566585922,0.308106363760179,2.64867014973627,362.933665576954,-10.6459055251267
0.433819726434574,0.154986034891835,0.303701057818956,2.88933979712821,298.391548658291,-8.16335906965433
0.555089551792618,0.191400581198295,0.371102029710041,2.85309992414046,316.911754153698,-5.85017252161037
0.544063457980782,0.237106593255153,0.442047890317874,2.91672392625586,307.920561747631,-6.93276719951208
0.439063739599178,0.213253667059083,0.420246413064434,3.4016188349899,262.103449238649,-7.89746636494963
0.56487153653821,0.181888734904998,0.336330639220648,2.81478612628705,324.158845024156,-6.59628980509318
0.445434180820826,0.237897038028318,0.468137286997369,3.06977621371482,293.177823698951,-6.95004025168774
0.399891681849252,0.210571071918966,0.437811957626134,3.28964505157102,267.478130444256,-8.67765729886993
0.454892574334255,0.169384536494795,0.35272238414913,3.00672427504654,305.220706436763,-7.26827250665679
0.543919264511371,0.16661294400633,0.310179868991885,3.16088610413835,285.689268998076,-6.80525152450637
0.507564581578456,0.253383449667576,0.481830809843415,3.42437808095324,247.022722457917,-10.5729765784134
0.41983379854226,0.152838584422444,0.328410948221185,3.55833611300385,240.547187415866,-13.772112302451
0.455220439090806,0.138686593324074,0.249570316949186,2.82433615068254,327.163849499257,-10.1662616363846
0.541813953243061,0.255964271326639,0.505938078019965,2.91929611304974,305.91835287588,-9.17970979866739
0.562075118986276,0.147175100852814,0.287292890479342,3.18788731136764,271.980795514097,-6.85993092265053
0.464838698891883,0.230449445487151,0.439314386910366,2.93339406587889,321.961978133037,-7.71150615146927
0.581207676738294,0.163339587630818,0.318248697864042,3.29557065819435,267.162863565598,-6.80527485542056
0.441345368699386,0.136736548315887,0.27294110339932,2.99752158161918,291.365725466336,-7.84557287414998
0.502573284738254,0.243786290481667,0.479337435920351,3.29135115325999,267.637807316853,-7.62890075229944
0.52665144760026,0.22748793223606,0.456542334784882,2.95045406353866,304.216887692935,-6.87237594703225
0.466170945621675,0.127210648135526,0.252244837083791,3.1379154660777,281.408226782721,-8.47355109982916
0.4847429319644,0.241174623203694,0.476964871056643,3.12414872749598,280.026437097674,-7.12621758902147
0.58718347975337,0.188701607205128,0.351080018947485,3.22020597739717,278.120094267534,-6.93814158090684
0.548705866194059,0.249290759060339,0.457968478266506,3.10002881947284,297.942037949639,-8.77997863216212
0.446539156939723,0.25012986233175,0.520859452998662,2.77700628381297,336.223488441167,-12.2703639003637
0.561834798821188,0.188037898694704,0.339225586493201,2.83178908340235,312.524985360159,-7.9933460436261
0.467048782813449,0.19731236025052,0.410066585185731,3.15761793462491,283.642692203909,-6.99903785074219
0.624215614957595,0.251585773466084,0.461881603332269,2.96192999179611,295.894783331118,-10.3995821831456
0.478970172890464,0.148340627560939,0.296101956162187,2.60474368136923,366.906380229287,-9.09433572813795
0.556674663478901,0.122426607422286,0.239542984449115,2.95776417627274,306.140096539908,-9.4327308102375
0.591628021851876,0.17583920934139,0.344699368810691,3.47883877974398,252.812571672589,-8.61513248122046
0.43127703480542,0.199806134903722,0.366077964119668,3.2128573909143,270.890689926801,-8.50265383005962
0.451910546708709,0.124709508009425,0.245106866091363,2.67087177969912,357.532125991188,-10.7551506561937
0.457320080579493,0.162886074050549,0.316593044860999,2.90537618990245,310.429014296145,-6.00314063083125
0.439319231558462,0.257225114818041,0.500683460039247,3.40295473723449,263.897828344707,-10.8094110033573
0.443332972812408,0.184598532144852,0.399361080019049,3.39552342151499,250.694348230671,-10.3597048079676
0.600809750568396,0.128170432974475,0.240181652528564,2.90074608741025,326.724843455135,-10.8243340109688
0.484545974008111,0.218462807789171,0.435044752959912,3.3148484113422,271.501849112858,-7.31495085788674
0.621101967650332,0.240906741005983,0.420762646580928,2.76963888085259,319.657559080373,-12.5189881624449
0.484296299413678,0.152864519059734,0.315888690779597,2.84411862490679,315.964420415333,-7.38075365798231
0.620018912243598,0.210057774410713,0.417089895054181,2.72509967214979,355.534063374533,-10.1070971755772
0.570045213671417,0.253860005753221,0.493531567367081,3.26967782299239,273.205687317147,-8.88663138897203
0.489521780265265,0.154167641281004,0.282320622309252,2.7442375009966,359.340661094263,-10.5320541247902
0.554361178755232,0.212882314029951,0.417575713915931,3.39835115765527,264.141523242594,-7.93342432905824
0.498273355502286,0.230701429678112,0.459517569316148,2.9016916560404,311.321582689049,-6.85155418313097
0.452722308636642,0.229001678130192,0.4686954195306,2.56663426347813,371.67107561573,-11.3317240261877
0.506783970494155,0.227958891615216,0.436771389070583,3.39740287855512,269.21864517756,-9.0250753553389
0.405007278843015,0.205823366150881,0.376277849733948,2.93820383819489,314.446508076495,-9.30612155415806
0.592298515893618,0.181154013673584,0.339237547923531,3.13774266618485,269.024570745824,-8.55681559120239
0.445267617838889,0.24758572079743,0.46218237449033,2.68606289499516,330.795493887441,-10.215814816328
0.519586693222961,0.256228994267596,0.519961176120963,2.60189023759737,359.215465593666,-13.2305079859156
0.608145875975908,0.261335424835795,0.524606587179999,3.17328229442247,287.107406001367,-13.3261544264386
0.621519371116607,0.136892877963147,0.266978618373022,3.02961416929716,304.973827443757,-9.06648090010479
0.411783527894259,0.183719538496324,0.349584515200749,3.05490769436456,305.080343190509,-8.31430883721713
